Time,V(Out4),
0.02016,-0.7070507218472247,
0.020165,-0.7858717452913146,
0.02017,-0.8361692625737533,
0.020175,-0.8826617021264508,
0.02018,-0.9236808183747502,
0.020185,-0.9560659195122543,
0.02019,-0.977269350125231,
0.020195,-0.9857364967076989,
0.0202,-0.9810680359065742,
0.020205,-0.9640604069166185,
0.02021,-0.9366286184312904,
0.020215,-0.9016195297813105,
0.02022,-0.9016988942315755,
0.020225,-0.9017756446632467,
0.02023,-0.9018460023585526,
0.020235,-0.9019032566595008,
0.02024,-0.9019419139562355,
0.020245,-0.90195854057363,
0.02025,-0.901952122594986,
0.020255,-0.90192416411592,
0.02026,-0.9018785369589901,
0.020265,-0.9018210985282603,
0.02027,-0.9017591153550566,
0.020275,-0.9017005487484322,
0.02028,-0.9650239007416026,
0.020285,-0.9742463172286305,
0.02029,-0.9688031685952195,
0.020295,-0.9608412371172352,
0.0203,-0.9517526070628843,
0.020305,-0.9417037638737401,
0.02031,-0.9307223244572823,
0.020315,-0.9188209227873442,
0.02032,-0.9060113507739115,
0.020325,-0.8923061772113855,
0.02033,-0.877718929201734,
0.020335,-0.8622640999861679,
0.02034,-0.845957127574178,
0.020345,-0.8288143616102438,
0.02035,-0.8108530221736739,
0.020355,-0.7920911532246959,
0.02036,-0.7725475736611187,
0.020365,-0.7522418290849355,
0.02037,-0.7311941472304975,
0.020375,-0.7094253995730222,
0.02038,-0.6869570709598282,
0.020385,-0.6638112382505214,
0.02039,-0.6400105580030246,
0.020395,-0.6155782622900194,
0.0204,-0.5905381608713176,
0.020405,-0.5649146472627964,
0.02041,-0.5387327058019834,
0.020415,-0.512017916655389,
0.02042,-0.484796455858819,
0.020425,-0.45709508791584186,
0.02043,-0.4289411491572631,
0.020435,-0.40036252092197727,
0.02044,-0.3713875925695729,
0.020445,-0.3420452152890079,
0.02045,-0.3123646485275224,
0.020455,-0.28237550154974206,
0.02046,-0.25210767307889453,
0.020465,-0.22159129212739892,
0.02047,-0.19085666297905776,
0.020475,-0.1599342168519059,
0.02048,-0.1288544720941234,
0.020485,-0.0976480039083209,
0.02049,-0.06634546826341223,
0.020495,-0.034977498513359954,
0.0205,-0.0035743349993646047,
0.020505,0.02783256130407776,
0.02051,0.05921302829114586,
0.020515,0.0905362551218905,
0.02052,0.12177149978833533,
0.020525,0.1528880514425756,
0.02053,0.183855205618069,
0.020535,0.2146422911134959,
0.02054,0.24521873687349255,
0.020545,0.2755541129221686,
0.02055,0.3056181809618874,
0.020555,0.33538095376091703,
0.02056,0.36481275630256854,
0.020565,0.39388428490629246,
0.02057,0.422566661429775,
0.020575,0.4508307651656521,
0.02058,0.4786402354109715,
0.020585,0.4984945028945551,
0.02059,0.48119247057586484,
0.020595,0.49703043218563114,
0.0206,0.5257436257069857,
0.020605,0.565050723765026,
0.02061,0.6129530790897113,
0.020615,0.6666174405050638,
0.02062,0.7225574270156722,
0.020625,0.7769726610382326,
0.02063,0.8053519198869014,
0.020635,0.7901234125907728,
0.02064,0.773166894863242,
0.020645,0.7886320994481052,
0.02065,0.8071097657161908,
0.020655,0.8252233619498942,
0.02066,0.8425713035385595,
0.020665,0.8590804854756706,
0.02067,0.8481256905636446,
0.020675,0.8160262216029919,
0.02068,0.8160739334535912,
0.020685,0.816104693923151,
0.02069,0.8161166160520892,
0.020695,0.8161065797840145,
0.0207,0.8160735958089197,
0.020705,0.8160191672480641,
0.02071,0.8159471578054154,
0.020715,0.8158634153909771,
0.02072,0.8445418429908984,
0.020725,0.913700623241669,
0.02073,0.9475187613466014,
0.020735,0.9706421100743151,
0.02074,0.9825384467885379,
0.020745,0.9817973003305267,
0.02075,0.968026654805778,
0.020755,0.9420205065370723,
0.02076,0.9215258092597831,
0.020765,0.9170083098544971,
0.02077,0.9134378913736583,
0.020775,0.9091069445182519,
0.02078,0.903824798738654,
0.020785,0.9226856764768421,
0.02079,0.9637136344184277,
0.020795,0.9610603240705655,
0.0208,0.9525713360909394,
0.020805,0.9425853829810638,
0.02081,0.9316065053829705,
0.020815,0.9197021207324175,
0.02082,0.9068905923494058,
0.020825,0.8931853990708041,
0.02083,0.8786001537469011,
0.020835,0.863149162173577,
0.02084,0.8468474863044378,
0.020845,0.8297109570859723,
0.02085,0.8117561844984365,
0.020855,0.7930005704515076,
0.02086,0.7734623224343159,
0.020865,0.7531604645987348,
0.02087,0.7321148441793314,
0.020875,0.7103461307479926,
0.02088,0.6878758057896298,
0.020885,0.6647261416374137,
0.02089,0.6409201699748215,
0.020895,0.6164816409117938,
0.0209,0.5914349744426717,
0.020905,0.5658052067803336,
0.02091,0.5396179345106469,
0.020915,0.5128992596691105,
0.02092,0.4856757386975055,
0.020925,0.45797433780618674,
0.02093,0.4298223965897,
0.020935,0.4012476008884649,
0.02094,0.37227796493810184,
0.020945,0.34294182189785977,
0.02095,0.3132678209889753,
0.020955,0.283284928787915,
0.02096,0.2530224317777497,
0.020965,0.22250993710885367,
0.02097,0.19177736866514902,
0.020975,0.1608549559635296,
0.02098,0.12977321409374554,
0.020985,0.09856291376172699,
0.02099,0.06725504145072853,
0.020995,0.03588075066657655,
0.021,0.004471306094295251,
0.021005,-0.026941976821663816,
0.02101,-0.05832779392047026,
0.021015,-0.08965491288125843,
0.02102,-0.12089222933006046,
0.021025,-0.15200881596637872,
0.02103,-0.18297387444898938,
0.021035,-0.21375594830806713,
0.02104,-0.24432565678129126,
0.021045,-0.2746514418615402,
0.02105,-0.30471688405643815,
0.021055,-0.3344770867402579,
0.02106,-0.3639001364698005,
0.021065,-0.39296607848557824,
0.02107,-0.42164600654902873,
0.021075,-0.44991074498105793,
0.02108,-0.47773210315841086,
0.021085,-0.505082490230974,
0.02109,-0.531934724615146,
0.021095,-0.558262049490551,
0.0211,-0.5840381808697733,
0.021105,-0.6092373627098336,
0.02111,-0.6338344234238291,
0.021115,-0.6578048303802234,
0.02112,-0.6811223931342278,
0.021125,-0.7033744369438244,
0.02113,-0.6578452955186465,
0.021135,-0.6578554179546692,
0.02114,-0.6578418065781352,
0.021145,-0.6578057971284622,
0.02115,-0.6577467809886259,
0.021155,-0.6576662879033487,
0.02116,-0.7070507218472367,
0.021165,-0.7858717452913271,
0.02117,-0.8361692625737657,
0.021175,-0.8826617021264624,
0.02118,-0.9236808183747646,
0.021185,-0.9560659195122612,
0.02119,-0.9772693501252365,
0.021195,-0.985736496707698,
0.0212,-0.9810680359065775,
0.021205,-0.9640604069166167,
0.02121,-0.9366286184312873,
0.021215,-0.9016195297813031,
0.02122,-0.901698894231568,
0.021225,-0.9017756446632391,
0.02123,-0.901846002358545,
0.021235,-0.9019032566594933,
0.02124,-0.9019419139562277,
0.021245,-0.9019585405736219,
0.02125,-0.9019521225949785,
0.021255,-0.901924164115913,
0.02126,-0.9018785369589832,
0.021265,-0.9018210985282528,
0.02127,-0.9017591153550508,
0.021275,-0.9017005487484273,
0.02128,-0.965023900741571,
0.021285,-0.9742463172286312,
0.02129,-0.9688031685952182,
0.021295,-0.9608412371172335,
0.0213,-0.9517526070628822,
0.021305,-0.9417037638737379,
0.02131,-0.9307223244572845,
0.021315,-0.9188209227873368,
0.02132,-0.9060113507739135,
0.021325,-0.8923061772113887,
0.02133,-0.8777189292017437,
0.021335,-0.862264099986166,
0.02134,-0.8459571275741744,
0.021345,-0.8288143616102399,
0.02135,-0.8108530221736698,
0.021355,-0.7920911532246996,
0.02136,-0.772547573661107,
0.021365,-0.7522418290849385,
0.02137,-0.7311941472305024,
0.021375,-0.7094253995730183,
0.02138,-0.6869570709598234,
0.021385,-0.6638112382505161,
0.02139,-0.6400105580030194,
0.021395,-0.6155782622900141,
0.0214,-0.5905381608713324,
0.021405,-0.5649146472628139,
0.02141,-0.5387327058019803,
0.021415,-0.5120179166553833,
0.02142,-0.48479645585881315,
0.021425,-0.45709508791583575,
0.02143,-0.4289411491572568,
0.021435,-0.40036252092197083,
0.02144,-0.37138759256956644,
0.021445,-0.3420452152890252,
0.02145,-0.31236464852754237,
0.021455,-0.2823755015497628,
0.02146,-0.25210767307889104,
0.021465,-0.2215912921273926,
0.02147,-0.19085666297905113,
0.021475,-0.15993421685189924,
0.02148,-0.12885447209414155,
0.021485,-0.09764800390831695,
0.02149,-0.06634546826340562,
0.021495,-0.03497749851335322,
0.0215,-0.003574334999382918,
0.021505,0.027832561304081738,
0.02151,0.059213028291152464,
0.021515,0.09053625512189732,
0.02152,0.12177149978834217,
0.021525,0.15288805144255752,
0.02153,0.18385520561807286,
0.021535,0.21464229111350222,
0.02154,0.24521873687349904,
0.021545,0.2755541129221752,
0.02155,0.30561818096189397,
0.021555,0.3353809537609236,
0.02156,0.364812756302575,
0.021565,0.39388428490629884,
0.02157,0.4225666614297585,
0.021575,0.45083076516565557,
0.02158,0.47864023541097733,
0.021585,0.4984945028945544,
0.02159,0.4811924705758673,
0.021595,0.4970304321856343,
0.0216,0.5257436257069894,
0.021605,0.56505072376503,
0.02161,0.6129530790897154,
0.021615,0.6666174405050515,
0.02162,0.7225574270156707,
0.021625,0.776972661038232,
0.02163,0.8053519198869054,
0.021635,0.7901234125907995,
0.02164,0.773166894863249,
0.021645,0.7886320994481096,
0.02165,0.8071097657161801,
0.021655,0.8252233619498964,
0.02166,0.8425713035385495,
0.021665,0.8590804854756726,
0.02167,0.8481256905636397,
0.021675,0.816026221602994,
0.02168,0.8160739334535936,
0.021685,0.8161046939231532,
0.02169,0.8161166160520915,
0.021695,0.8161065797840167,
0.0217,0.816073595808922,
0.021705,0.8160191672480662,
0.02171,0.8159471578054176,
0.021715,0.8158634153909792,
0.02172,0.844541842990918,
0.021725,0.9137006232416788,
0.02173,0.9475187613466073,
0.021735,0.9706421100743198,
0.02174,0.9825384467885405,
0.021745,0.9817973003305295,
0.02175,0.9680266548057799,
0.021755,0.9420205065370738,
0.02176,0.9215258092597828,
0.021765,0.9170083098544964,
0.02177,0.9134378913736574,
0.021775,0.9091069445182508,
0.02178,0.9038247987386526,
0.021785,0.9226856764768301,
0.02179,0.9637136344184247,
0.021795,0.9610603240705633,
0.0218,0.9525713360909374,
0.021805,0.9425853829810615,
0.02181,0.9316065053829681,
0.021815,0.9197021207324148,
0.02182,0.9068905923494136,
0.021825,0.8931853990708021,
0.02183,0.87860015374691,
0.021835,0.863149162173575,
0.02184,0.8468474863044343,
0.021845,0.8297109570859684,
0.02185,0.8117561844984322,
0.021855,0.7930005704515035,
0.02186,0.7734623224343116,
0.021865,0.7531604645987469,
0.02187,0.7321148441793285,
0.021875,0.7103461307480058,
0.02188,0.687875805789627,
0.021885,0.664726141637409,
0.02189,0.6409201699748164,
0.021895,0.6164816409117884,
0.0219,0.591434974442666,
0.021905,0.565805206780328,
0.02191,0.5396179345106623,
0.021915,0.512899259669107,
0.02192,0.48567573869752184,
0.021925,0.45797433780618313,
0.02193,0.4298223965896942,
0.021935,0.4012476008884587,
0.02194,0.3722779649380955,
0.021945,0.3429418218978533,
0.02195,0.3132678209889687,
0.021955,0.28328492878793243,
0.02196,0.25302243177774575,
0.021965,0.22250993710887193,
0.02197,0.19177736866514516,
0.021975,0.16085495596352323,
0.02198,0.1297732140937387,
0.021985,0.09856291376172015,
0.02199,0.0672550414507468,
0.021995,0.03588075066657258,
0.022,0.0044713060943139555,
0.022005,-0.026941976821667653,
0.02201,-0.058327793920451586,
0.022015,-0.0896549128812373,
0.02202,-0.1208922293300641,
0.022025,-0.1520088159663851,
0.02203,-0.18297387444899615,
0.022035,-0.21375594830804928,
0.02204,-0.24432565678129506,
0.022045,-0.27465144186152235,
0.02205,-0.3047168840564419,
0.022055,-0.33447708674024035,
0.02206,-0.3639001364697807,
0.022065,-0.3929660784855814,
0.02207,-0.42164600654903467,
0.022075,-0.4499107449810641,
0.02208,-0.47773210315839476,
0.022085,-0.5050824902309774,
0.02209,-0.5319347246151302,
0.022095,-0.5582620494905541,
0.0221,-0.5840381808697787,
0.022105,-0.6092373627098392,
0.02211,-0.6338344234238343,
0.022115,-0.6578048303802285,
0.02212,-0.6811223931342328,
0.022125,-0.7033744369438181,
0.02213,-0.6578452955186506,
0.022135,-0.6578554179546744,
0.02214,-0.657841806578141,
0.022145,-0.6578057971284679,
0.02215,-0.6577467809886312,
0.022155,-0.6576662879033539,
0.02216,-0.7070507218472243,
0.022165,-0.7858717452913226,
0.02217,-0.836169262573752,
0.022175,-0.8826617021264562,
0.02218,-0.9236808183747546,
0.022185,-0.9560659195122581,
0.02219,-0.9772693501252337,
0.022195,-0.9857364967076953,
0.0222,-0.9810680359065747,
0.022205,-0.9640604069166162,
0.02221,-0.9366286184312915,
0.022215,-0.9016195297813079,
0.02222,-0.9016988942315727,
0.022225,-0.9017756446632438,
0.02223,-0.9018460023585497,
0.022235,-0.901903256659498,
0.02224,-0.9019419139562324,
0.022245,-0.9019585405736266,
0.02225,-0.9019521225949826,
0.022255,-0.9019241641159171,
0.02226,-0.9018785369589872,
0.022265,-0.9018210985282574,
0.02227,-0.901759115355053,
0.022275,-0.9017005487484299,
0.02228,-0.9650239007415853,
0.022285,-0.9742463172286315,
0.02229,-0.9688031685952168,
0.022295,-0.9608412371172385,
0.0223,-0.9517526070628808,
0.022305,-0.9417037638737441,
0.02231,-0.9307223244572831,
0.022315,-0.9188209227873443,
0.02232,-0.9060113507739224,
0.022325,-0.8923061772113868,
0.02233,-0.8777189292017405,
0.022335,-0.8622640999861625,
0.02234,-0.8459571275741843,
0.022345,-0.8288143616102378,
0.02235,-0.8108530221736807,
0.022355,-0.7920911532246969,
0.02236,-0.772547573661119,
0.022365,-0.7522418290849526,
0.02237,-0.7311941472304998,
0.022375,-0.7094253995730316,
0.02238,-0.6869570709598206,
0.022385,-0.6638112382505301,
0.02239,-0.6400105580030165,
0.022395,-0.6155782622900089,
0.0224,-0.5905381608713269,
0.022405,-0.5649146472628083,
0.02241,-0.538732705801996,
0.022415,-0.5120179166553799,
0.02242,-0.4847964558588294,
0.022425,-0.4570950879158321,
0.02243,-0.42894114915727366,
0.022435,-0.4003625209219673,
0.02244,-0.37138759256956044,
0.022445,-0.34204521528901877,
0.02245,-0.3123646485275361,
0.022455,-0.28237550154975616,
0.02246,-0.2521076730788845,
0.022465,-0.22159129212741044,
0.02247,-0.19085666297904716,
0.022475,-0.1599342168519176,
0.02248,-0.12885447209413764,
0.022485,-0.0976480039083105,
0.02249,-0.06634546826339877,
0.022495,-0.034977498513346354,
0.0225,-0.003574334999376052,
0.022505,0.027832561304088597,
0.02251,0.05921302829113405,
0.022515,0.09053625512190129,
0.02252,0.12177149978832373,
0.022525,0.15288805144256143,
0.02253,0.18385520561807925,
0.022535,0.2146422911135088,
0.02254,0.24521873687350576,
0.022545,0.27555411292215765,
0.02255,0.3056181809618978,
0.022555,0.335380953760906,
0.02256,0.3648127563025787,
0.022565,0.39388428490630484,
0.02257,0.4225666614297646,
0.022575,0.4508307651656616,
0.02258,0.4786402354109834,
0.022585,0.4984945028945661,
0.02259,0.4811924705758567,
0.022595,0.49703043218563564,
0.0226,0.5257436257069712,
0.022605,0.5650507237650239,
0.02261,0.6129530790897113,
0.022615,0.6666174405050482,
0.02262,0.7225574270156563,
0.022625,0.7769726610382174,
0.02263,0.8053519198869078,
0.022635,0.7901234125908064,
0.02264,0.7731668948632537,
0.022645,0.7886320994480985,
0.02265,0.8071097657161822,
0.022655,0.8252233619499001,
0.02266,0.8425713035385531,
0.022665,0.8590804854756634,
0.02267,0.8481256905636442,
0.022675,0.8160262216029973,
0.02268,0.816073933453597,
0.022685,0.8161046939231561,
0.02269,0.8161166160520944,
0.022695,0.8161065797840197,
0.0227,0.8160735958089249,
0.022705,0.8160191672480694,
0.02271,0.8159471578054208,
0.022715,0.8158634153909824,
0.02272,0.8445418429909066,
0.022725,0.9137006232416713,
0.02273,0.9475187613466028,
0.022735,0.9706421100743184,
0.02274,0.9825384467885409,
0.022745,0.9817973003305296,
0.02275,0.9680266548057794,
0.022755,0.9420205065370729,
0.02276,0.9215258092597839,
0.022765,0.9170083098544962,
0.02277,0.9134378913736598,
0.022775,0.90910694451825,
0.02278,0.9038247987386515,
0.022785,0.9226856764768229,
0.02279,0.9637136344184224,
0.022795,0.9610603240705615,
0.0228,0.9525713360909351,
0.022805,0.9425853829810678,
0.02281,0.9316065053829666,
0.022815,0.9197021207324223,
0.02282,0.9068905923494118,
0.022825,0.8931853990707992,
0.02283,0.8786001537469067,
0.022835,0.8631491621735715,
0.02284,0.8468474863044306,
0.022845,0.8297109570859647,
0.02285,0.8117561844984431,
0.022855,0.793000570451501,
0.02286,0.7734623224343236,
0.022865,0.7531604645987441,
0.02287,0.7321148441793242,
0.022875,0.710346130748001,
0.02288,0.687875805789622,
0.022885,0.6647261416374038,
0.02289,0.640920169974811,
0.022895,0.6164816409118029,
0.0229,0.5914349744426627,
0.022905,0.5658052067803433,
0.02291,0.5396179345106591,
0.022915,0.5128992596691014,
0.02292,0.48567573869751574,
0.022925,0.4579743378061996,
0.02293,0.4298223965897134,
0.022935,0.40124760088845535,
0.02294,0.3722779649381129,
0.022945,0.3429418218978496,
0.02295,0.31326782098896255,
0.022955,0.28328492878792594,
0.02296,0.2530224317777392,
0.022965,0.2225099371088652,
0.02297,0.19177736866516312,
0.022975,0.16085495596354404,
0.02298,0.12977321409373502,
0.022985,0.09856291376173877,
0.02299,0.06725504145074285,
0.022995,0.03588075066656597,
0.023,0.004471306094307092,
0.023005,-0.02694197682167452,
0.02301,-0.05832779392045859,
0.023015,-0.08965491288124414,
0.02302,-0.12089222933004597,
0.023025,-0.15200881596638902,
0.02303,-0.18297387444897778,
0.023035,-0.2137559483080531,
0.02304,-0.24432565678130147,
0.023045,-0.274651441861529,
0.02305,-0.30471688405644837,
0.023055,-0.33447708674024684,
0.02306,-0.36390013646978703,
0.023065,-0.3929660784855647,
0.02307,-0.4216460065490383,
0.023075,-0.4499107449810475,
0.02308,-0.47773210315839826,
0.023085,-0.505082490230983,
0.02309,-0.531934724615136,
0.023095,-0.5582620494905599,
0.0231,-0.5840381808697841,
0.023105,-0.6092373627098445,
0.02311,-0.6338344234238203,
0.023115,-0.6578048303802314,
0.02312,-0.6811223931342376,
0.023125,-0.703374436943817,
0.02313,-0.6578452955186501,
0.023135,-0.6578554179546738,
0.02314,-0.6578418065781397,
0.023145,-0.6578057971284668,
0.02315,-0.65774678098863,
0.023155,-0.6576662879033525,
0.02316,-0.7070507218471942,
0.023165,-0.7858717452913109,
0.02317,-0.8361692625737427,
0.023175,-0.882661702126448,
0.02318,-0.923680818374747,
0.023185,-0.9560659195122512,
0.02319,-0.9772693501252333,
0.023195,-0.9857364967076956,
0.0232,-0.9810680359065772,
0.023205,-0.9640604069166236,
0.02321,-0.9366286184312986,
0.023215,-0.9016195297813142,
0.02322,-0.9016988942315793,
0.023225,-0.9017756446632506,
0.02323,-0.9018460023585564,
0.023235,-0.9019032566595045,
0.02324,-0.9019419139562389,
0.023245,-0.9019585405736331,
0.02325,-0.90195212259499,
0.023255,-0.9019241641159247,
0.02326,-0.9018785369589948,
0.023265,-0.9018210985282655,
0.02327,-0.9017591153550635,
0.023275,-0.9017005487484391,
0.02328,-0.965023900741634,
0.023285,-0.9742463172286356,
0.02329,-0.9688031685952156,
0.023295,-0.9608412371172368,
0.0233,-0.9517526070628788,
0.023305,-0.9417037638737419,
0.02331,-0.9307223244572804,
0.023315,-0.9188209227873416,
0.02332,-0.9060113507739195,
0.023325,-0.8923061772113952,
0.02333,-0.8777189292017384,
0.023335,-0.8622640999861593,
0.02334,-0.8459571275741806,
0.023345,-0.8288143616102339,
0.02335,-0.8108530221736768,
0.023355,-0.7920911532246928,
